93.2067 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023BAF961BE0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023BAF961B80>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-1., -1., -1.]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000023BAF9618B0>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000023BB5D48670>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
192.1221 	EXP 	text_2: text = '-17'
192.1387 	EXP 	text_2: text = '-17'
192.1554 	EXP 	text_2: text = '-17'
192.1721 	EXP 	text_2: text = '-17'
192.1886 	EXP 	text_2: text = '-17'
192.2054 	EXP 	text_2: text = '-17'
192.2220 	EXP 	text_2: text = '-17'
192.2388 	EXP 	text_2: text = '-17'
192.2556 	EXP 	text_2: text = '-17'
192.2721 	EXP 	text_2: text = '-17'
192.2885 	EXP 	text_2: text = '-17'
192.3055 	EXP 	text_2: text = '-17'
192.3221 	EXP 	text_2: text = '-17'
192.3386 	EXP 	text_2: text = '-17'
192.3553 	EXP 	text_2: text = '-17'
192.3722 	EXP 	text_2: text = '-17'
192.3886 	EXP 	text_2: text = '-17'
192.4055 	EXP 	text_2: text = '-17'
192.4221 	EXP 	text_2: text = '-17'
192.4388 	EXP 	text_2: text = '-17'
192.4555 	EXP 	text_2: text = '-17'
192.4720 	EXP 	text_2: text = '-17'
192.4886 	EXP 	text_2: text = '-17'
192.5053 	EXP 	text_2: text = '-17'
192.5221 	EXP 	text_2: text = '-17'
192.5386 	EXP 	text_2: text = '-17'
192.5554 	EXP 	text_2: text = '-17'
192.5719 	EXP 	text_2: text = '-17'
192.5886 	EXP 	text_2: text = '-17'
192.6054 	EXP 	text_2: text = '-17'
192.6219 	EXP 	text_2: text = '-17'
192.6389 	EXP 	text_2: text = '-17'
192.6553 	EXP 	text_2: text = '-17'
192.6721 	EXP 	text_2: text = '-17'
192.6888 	EXP 	text_2: text = '-17'
192.7054 	EXP 	text_2: text = '-17'
192.7220 	EXP 	text_2: text = '-17'
192.7386 	EXP 	text_2: text = '-17'
192.7555 	EXP 	text_2: text = '-17'
192.7720 	EXP 	text_2: text = '-17'
192.7886 	EXP 	text_2: text = '-17'
192.8056 	EXP 	text_2: text = '-17'
192.8220 	EXP 	text_2: text = '-17'
192.8387 	EXP 	text_2: text = '-17'
192.8553 	EXP 	text_2: text = '-17'
192.8721 	EXP 	text_2: text = '-17'
192.8887 	EXP 	text_2: text = '-17'
192.9053 	EXP 	text_2: text = '-17'
192.9222 	EXP 	text_2: text = '-17'
192.9387 	EXP 	text_2: text = '-17'
192.9553 	EXP 	text_2: text = '-17'
192.9720 	EXP 	text_2: text = '-17'
192.9887 	EXP 	text_2: text = '-17'
193.0053 	EXP 	text_2: text = '-17'
193.0220 	EXP 	text_2: text = '-17'
193.0388 	EXP 	text_2: text = '-17'
193.0554 	EXP 	text_2: text = '-17'
193.0720 	EXP 	text_2: text = '-17'
193.0887 	EXP 	text_2: text = '-17'
193.1052 	EXP 	text_2: text = '-17'
193.1220 	EXP 	text_2: text = '-17'
193.1388 	EXP 	text_2: text = '-17'
193.1554 	EXP 	text_2: text = '-17'
193.1722 	EXP 	text_2: text = '-17'
193.1886 	EXP 	text_2: text = '-17'
193.2054 	EXP 	text_2: text = '-17'
193.2220 	EXP 	text_2: text = '-17'
193.2386 	EXP 	text_2: text = '-17'
193.2554 	EXP 	text_2: text = '-17'
193.2720 	EXP 	text_2: text = '-17'
193.2887 	EXP 	text_2: text = '-17'
193.3054 	EXP 	text_2: text = '-17'
193.3220 	EXP 	text_2: text = '-17'
193.3386 	EXP 	text_2: text = '-17'
193.3554 	EXP 	text_2: text = '-17'
193.3720 	EXP 	text_2: text = '-17'
193.3888 	EXP 	text_2: text = '-17'
193.4052 	EXP 	text_2: text = '-17'
193.4221 	EXP 	text_2: text = '-17'
193.4389 	EXP 	text_2: text = '-17'
193.4555 	EXP 	text_2: text = '-17'
193.4720 	EXP 	text_2: text = '-17'
193.4886 	EXP 	text_2: text = '-17'
193.5053 	EXP 	text_2: text = '-17'
193.5221 	EXP 	text_2: text = '-17'
193.5387 	EXP 	text_2: text = '-17'
193.5554 	EXP 	text_2: text = '-17'
193.5721 	EXP 	text_2: text = '-17'
193.5886 	EXP 	text_2: text = '-17'
193.6053 	EXP 	text_2: text = '-17'
193.6220 	EXP 	text_2: text = '-17'
193.6388 	EXP 	text_2: text = '-17'
193.6554 	EXP 	text_2: text = '-17'
193.6720 	EXP 	text_2: text = '-17'
193.6886 	EXP 	text_2: text = '-17'
193.7056 	EXP 	text_2: text = '-17'
193.7220 	EXP 	text_2: text = '-17'
193.7387 	EXP 	text_2: text = '-17'
193.7555 	EXP 	text_2: text = '-17'
193.7721 	EXP 	text_2: text = '-17'
193.7886 	EXP 	text_2: text = '-17'
193.8054 	EXP 	text_2: text = '-17'
193.8221 	EXP 	text_2: text = '-17'
193.8387 	EXP 	text_2: text = '-17'
193.8554 	EXP 	text_2: text = '-17'
193.8721 	EXP 	text_2: text = '-17'
193.8886 	EXP 	text_2: text = '-17'
193.9053 	EXP 	text_2: text = '-17'
193.9222 	EXP 	text_2: text = '-17'
193.9388 	EXP 	text_2: text = '-17'
193.9554 	EXP 	text_2: text = '-17'
193.9721 	EXP 	text_2: text = '-17'
193.9888 	EXP 	text_2: text = '-17'
194.0053 	EXP 	text_2: text = '-17'
194.0221 	EXP 	text_2: text = '-17'
194.0388 	EXP 	text_2: text = '-17'
194.0553 	EXP 	text_2: text = '-17'
194.0720 	EXP 	text_2: text = '-17'
194.0887 	EXP 	text_2: text = '-17'
194.1053 	EXP 	text_2: text = '-17'
194.1221 	EXP 	text_2: text = '-17'
194.1388 	EXP 	text_2: text = '-17'
194.1554 	EXP 	text_2: text = '-17'
194.1720 	EXP 	text_2: text = '-17'
194.1890 	EXP 	text_2: text = '-17'
194.2053 	EXP 	text_2: text = '-17'
194.2220 	EXP 	text_2: text = '-17'
194.2388 	EXP 	text_2: text = '-17'
194.2553 	EXP 	text_2: text = '-17'
194.2720 	EXP 	text_2: text = '-17'
194.2887 	EXP 	text_2: text = '-17'
194.3056 	EXP 	text_2: text = '-17'
194.3220 	EXP 	text_2: text = '-17'
194.3386 	EXP 	text_2: text = '-17'
194.3555 	EXP 	text_2: text = '-17'
194.3720 	EXP 	text_2: text = '-17'
194.3888 	EXP 	text_2: text = '-17'
194.4054 	EXP 	text_2: text = '-17'
194.4220 	EXP 	text_2: text = '-17'
194.4388 	EXP 	text_2: text = '-17'
194.4553 	EXP 	text_2: text = '-17'
194.4721 	EXP 	text_2: text = '-17'
194.4887 	EXP 	text_2: text = '-17'
194.5053 	EXP 	text_2: text = '-17'
194.5223 	EXP 	text_2: text = '-17'
194.5388 	EXP 	text_2: text = '-17'
194.5553 	EXP 	text_2: text = '-17'
194.5723 	EXP 	text_2: text = '-17'
194.5887 	EXP 	text_2: text = '-17'
194.6054 	EXP 	text_2: text = '-17'
194.6221 	EXP 	text_2: text = '-17'
194.6387 	EXP 	text_2: text = '-17'
194.6554 	EXP 	text_2: text = '-17'
194.6720 	EXP 	text_2: text = '-17'
194.6888 	EXP 	text_2: text = '-17'
194.7053 	EXP 	text_2: text = '-17'
194.7220 	EXP 	text_2: text = '-17'
194.7389 	EXP 	text_2: text = '-17'
194.7552 	EXP 	text_2: text = '-17'
194.7721 	EXP 	text_2: text = '-17'
194.7887 	EXP 	text_2: text = '-17'
194.8054 	EXP 	text_2: text = '-17'
194.8219 	EXP 	text_2: text = '-17'
194.8388 	EXP 	text_2: text = '-17'
194.8554 	EXP 	text_2: text = '-17'
194.8720 	EXP 	text_2: text = '-17'
194.8888 	EXP 	text_2: text = '-17'
194.9054 	EXP 	text_2: text = '-17'
194.9221 	EXP 	text_2: text = '-17'
194.9388 	EXP 	text_2: text = '-17'
194.9553 	EXP 	text_2: text = '-17'
194.9720 	EXP 	text_2: text = '-17'
194.9887 	EXP 	text_2: text = '-17'
195.0053 	EXP 	text_2: text = '-17'
195.0220 	EXP 	text_2: text = '-17'
195.0387 	EXP 	text_2: text = '-17'
195.0556 	EXP 	text_2: text = '-17'
195.0720 	EXP 	text_2: text = '-17'
195.0887 	EXP 	text_2: text = '-17'
195.1054 	EXP 	text_2: text = '-17'
195.1221 	EXP 	text_2: text = '-17'
195.1387 	EXP 	text_2: text = '-17'
195.1553 	EXP 	text_2: text = '-17'
195.1721 	EXP 	text_2: text = '-17'
195.1886 	EXP 	text_2: text = '-17'
195.2053 	EXP 	text_2: text = '-17'
195.2219 	EXP 	text_2: text = '-17'
195.2387 	EXP 	text_2: text = '-17'
195.2553 	EXP 	text_2: text = '-17'
195.2721 	EXP 	text_2: text = '-17'
195.2888 	EXP 	text_2: text = '-17'
195.3053 	EXP 	text_2: text = '-17'
195.3221 	EXP 	text_2: text = '-17'
195.3387 	EXP 	text_2: text = '-17'
195.3554 	EXP 	text_2: text = '-17'
195.3720 	EXP 	text_2: text = '-17'
195.3887 	EXP 	text_2: text = '-17'
195.4054 	EXP 	text_2: text = '-17'
195.4223 	EXP 	text_2: text = '-17'
195.4386 	EXP 	text_2: text = '-17'
195.4553 	EXP 	text_2: text = '-17'
195.4720 	EXP 	text_2: text = '-17'
195.4888 	EXP 	text_2: text = '-17'
195.5053 	EXP 	text_2: text = '-17'
195.5220 	EXP 	text_2: text = '-17'
195.5388 	EXP 	text_2: text = '-17'
195.5556 	EXP 	text_2: text = '-17'
195.5721 	EXP 	text_2: text = '-17'
195.5888 	EXP 	text_2: text = '-17'
195.6054 	EXP 	text_2: text = '-17'
195.6219 	EXP 	text_2: text = '-17'
195.6389 	EXP 	text_2: text = '-17'
195.6553 	EXP 	text_2: text = '-17'
195.6720 	EXP 	text_2: text = '-17'
195.6888 	EXP 	text_2: text = '-17'
195.7053 	EXP 	text_2: text = '-17'
195.7221 	EXP 	text_2: text = '-17'
195.7389 	EXP 	text_2: text = '-17'
195.7554 	EXP 	text_2: text = '-17'
195.7721 	EXP 	text_2: text = '-17'
195.7889 	EXP 	text_2: text = '-17'
195.8053 	EXP 	text_2: text = '-17'
195.8219 	EXP 	text_2: text = '-17'
195.8387 	EXP 	text_2: text = '-17'
195.8554 	EXP 	text_2: text = '-17'
195.8721 	EXP 	text_2: text = '-17'
195.8888 	EXP 	text_2: text = '-17'
195.9053 	EXP 	text_2: text = '-17'
195.9220 	EXP 	text_2: text = '-17'
195.9388 	EXP 	text_2: text = '-17'
195.9554 	EXP 	text_2: text = '-17'
195.9721 	EXP 	text_2: text = '-17'
195.9888 	EXP 	text_2: text = '-17'
196.0056 	EXP 	text_2: text = '-17'
196.0220 	EXP 	text_2: text = '-17'
196.0387 	EXP 	text_2: text = '-17'
196.0556 	EXP 	text_2: text = '-17'
196.0720 	EXP 	text_2: text = '-17'
196.0887 	EXP 	text_2: text = '-17'
196.1053 	EXP 	text_2: text = '-17'
196.1221 	EXP 	text_2: text = '-17'
196.1386 	EXP 	text_2: text = '-17'
196.1553 	EXP 	text_2: text = '-17'
196.1721 	EXP 	text_2: text = '-17'
196.1887 	EXP 	text_2: text = '-17'
196.2053 	EXP 	text_2: text = '-17'
196.2220 	EXP 	text_2: text = '-17'
196.2388 	EXP 	text_2: text = '-17'
196.2553 	EXP 	text_2: text = '-17'
196.2721 	EXP 	text_2: text = '-17'
196.2888 	EXP 	text_2: text = '-17'
196.3054 	EXP 	text_2: text = '-17'
196.3220 	EXP 	text_2: text = '-17'
196.3387 	EXP 	text_2: text = '-17'
196.3554 	EXP 	text_2: text = '-17'
196.3722 	EXP 	text_2: text = '-17'
196.3887 	EXP 	text_2: text = '-17'
196.4055 	EXP 	text_2: text = '-17'
196.4219 	EXP 	text_2: text = '-17'
196.4388 	EXP 	text_2: text = '-17'
196.4553 	EXP 	text_2: text = '-17'
196.4721 	EXP 	text_2: text = '-17'
196.4889 	EXP 	text_2: text = '-17'
196.5054 	EXP 	text_2: text = '-17'
196.5220 	EXP 	text_2: text = '-17'
196.5387 	EXP 	text_2: text = '-17'
196.5554 	EXP 	text_2: text = '-17'
196.5721 	EXP 	text_2: text = '-17'
196.5887 	EXP 	text_2: text = '-17'
196.6054 	EXP 	text_2: text = '-17'
196.6220 	EXP 	text_2: text = '-17'
196.6388 	EXP 	text_2: text = '-17'
196.6554 	EXP 	text_2: text = '-17'
196.6720 	EXP 	text_2: text = '-17'
196.6888 	EXP 	text_2: text = '-17'
196.7053 	EXP 	text_2: text = '-17'
196.7220 	EXP 	text_2: text = '-17'
196.7387 	EXP 	text_2: text = '-17'
196.7556 	EXP 	text_2: text = '-17'
196.7720 	EXP 	text_2: text = '-17'
196.7887 	EXP 	text_2: text = '-17'
196.8055 	EXP 	text_2: text = '-17'
196.8219 	EXP 	text_2: text = '-17'
196.8387 	EXP 	text_2: text = '-17'
196.8553 	EXP 	text_2: text = '-17'
196.8723 	EXP 	text_2: text = '-17'
196.8888 	EXP 	text_2: text = '-17'
196.9053 	EXP 	text_2: text = '-17'
196.9221 	EXP 	text_2: text = '-17'
196.9388 	EXP 	text_2: text = '-17'
196.9554 	EXP 	text_2: text = '-17'
196.9721 	EXP 	text_2: text = '-17'
196.9887 	EXP 	text_2: text = '-17'
197.0055 	EXP 	text_2: text = '-17'
197.0220 	EXP 	text_2: text = '-17'
197.0386 	EXP 	text_2: text = '-17'
197.0555 	EXP 	text_2: text = '-17'
197.0721 	EXP 	text_2: text = '-17'
197.0887 	EXP 	text_2: text = '-17'
197.1054 	EXP 	text_2: text = '-17'
197.1220 	EXP 	text_2: text = '-17'
197.1389 	EXP 	text_2: text = '-17'
197.1553 	EXP 	text_2: text = '-17'
197.1720 	EXP 	text_2: text = '-17'
197.1890 	EXP 	text_2: text = '-17'
197.2054 	EXP 	text_2: text = '-17'
197.2221 	EXP 	text_2: text = '-17'
197.2387 	EXP 	text_2: text = '-17'
197.2554 	EXP 	text_2: text = '-17'
197.2721 	EXP 	text_2: text = '-17'
197.2888 	EXP 	text_2: text = '-17'
197.3055 	EXP 	text_2: text = '-17'
197.3221 	EXP 	text_2: text = '-17'
197.3387 	EXP 	text_2: text = '-17'
197.3553 	EXP 	text_2: text = '-17'
197.3721 	EXP 	text_2: text = '-17'
197.3887 	EXP 	text_2: text = '-17'
197.4054 	EXP 	text_2: text = '-17'
197.4221 	EXP 	text_2: text = '-17'
197.4387 	EXP 	text_2: text = '-17'
197.4553 	EXP 	text_2: text = '-17'
197.4720 	EXP 	text_2: text = '-17'
197.4887 	EXP 	text_2: text = '-17'
197.5054 	EXP 	text_2: text = '-17'
197.5222 	EXP 	text_2: text = '-17'
197.5387 	EXP 	text_2: text = '-17'
197.5555 	EXP 	text_2: text = '-17'
197.5720 	EXP 	text_2: text = '-17'
197.5888 	EXP 	text_2: text = '-17'
197.6054 	EXP 	text_2: text = '-17'
197.6220 	EXP 	text_2: text = '-17'
197.6386 	EXP 	text_2: text = '-17'
197.6556 	EXP 	text_2: text = '-17'
197.6721 	EXP 	text_2: text = '-17'
197.6887 	EXP 	text_2: text = '-17'
197.7056 	EXP 	text_2: text = '-17'
197.7221 	EXP 	text_2: text = '-17'
197.7387 	EXP 	text_2: text = '-17'
197.7555 	EXP 	text_2: text = '-17'
197.7720 	EXP 	text_2: text = '-17'
197.7886 	EXP 	text_2: text = '-17'
197.8052 	EXP 	text_2: text = '-17'
197.8221 	EXP 	text_2: text = '-17'
197.8387 	EXP 	text_2: text = '-17'
197.8554 	EXP 	text_2: text = '-17'
197.8721 	EXP 	text_2: text = '-17'
197.8886 	EXP 	text_2: text = '-17'
197.9052 	EXP 	text_2: text = '-17'
197.9219 	EXP 	text_2: text = '-17'
197.9389 	EXP 	text_2: text = '-17'
197.9554 	EXP 	text_2: text = '-17'
197.9721 	EXP 	text_2: text = '-17'
197.9887 	EXP 	text_2: text = '-17'
198.0053 	EXP 	text_2: text = '-17'
198.0221 	EXP 	text_2: text = '-17'
198.0388 	EXP 	text_2: text = '-17'
198.0554 	EXP 	text_2: text = '-17'
198.0720 	EXP 	text_2: text = '-17'
198.0888 	EXP 	text_2: text = '-17'
198.1053 	EXP 	text_2: text = '-17'
198.1220 	EXP 	text_2: text = '-17'
198.1388 	EXP 	text_2: text = '-17'
198.1555 	EXP 	text_2: text = '-17'
198.1720 	EXP 	text_2: text = '-17'
198.1888 	EXP 	text_2: text = '-17'
198.2055 	EXP 	text_2: text = '-17'
198.2220 	EXP 	text_2: text = '-17'
198.2387 	EXP 	text_2: text = '-17'
198.2556 	EXP 	text_2: text = '-17'
198.2721 	EXP 	text_2: text = '-17'
198.2888 	EXP 	text_2: text = '-17'
198.3056 	EXP 	text_2: text = '-17'
198.3221 	EXP 	text_2: text = '-17'
198.3387 	EXP 	text_2: text = '-17'
198.3553 	EXP 	text_2: text = '-17'
198.3721 	EXP 	text_2: text = '-17'
198.3888 	EXP 	text_2: text = '-17'
198.4054 	EXP 	text_2: text = '-17'
198.4220 	EXP 	text_2: text = '-17'
198.4388 	EXP 	text_2: text = '-17'
198.4553 	EXP 	text_2: text = '-17'
198.4722 	EXP 	text_2: text = '-17'
198.4888 	EXP 	text_2: text = '-17'
198.5054 	EXP 	text_2: text = '-17'
198.5221 	EXP 	text_2: text = '-17'
198.5387 	EXP 	text_2: text = '-17'
198.5553 	EXP 	text_2: text = '-17'
198.5720 	EXP 	text_2: text = '-17'
198.5888 	EXP 	text_2: text = '-17'
198.6053 	EXP 	text_2: text = '-17'
198.6220 	EXP 	text_2: text = '-17'
198.6390 	EXP 	text_2: text = '-17'
198.6553 	EXP 	text_2: text = '-17'
198.6720 	EXP 	text_2: text = '-17'
198.6887 	EXP 	text_2: text = '-17'
198.7054 	EXP 	text_2: text = '-17'
198.7220 	EXP 	text_2: text = '-17'
198.7390 	EXP 	text_2: text = '-17'
198.7554 	EXP 	text_2: text = '-17'
198.7720 	EXP 	text_2: text = '-17'
198.7888 	EXP 	text_2: text = '-17'
198.8055 	EXP 	text_2: text = '-17'
198.8220 	EXP 	text_2: text = '-17'
198.8387 	EXP 	text_2: text = '-17'
198.8553 	EXP 	text_2: text = '-17'
198.8720 	EXP 	text_2: text = '-17'
198.8887 	EXP 	text_2: text = '-17'
198.9054 	EXP 	text_2: text = '-17'
198.9221 	EXP 	text_2: text = '-17'
198.9387 	EXP 	text_2: text = '-17'
198.9553 	EXP 	text_2: text = '-17'
198.9721 	EXP 	text_2: text = '-17'
198.9888 	EXP 	text_2: text = '-17'
199.0054 	EXP 	text_2: text = '-17'
199.0219 	EXP 	text_2: text = '-17'
199.0388 	EXP 	text_2: text = '-17'
199.0553 	EXP 	text_2: text = '-17'
199.0720 	EXP 	text_2: text = '-17'
199.0888 	EXP 	text_2: text = '-17'
199.1054 	EXP 	text_2: text = '-17'
199.1221 	EXP 	text_2: text = '-17'
199.1387 	EXP 	text_2: text = '-17'
199.1555 	EXP 	text_2: text = '-17'
199.1720 	EXP 	text_2: text = '-17'
199.1887 	EXP 	text_2: text = '-17'
199.2054 	EXP 	text_2: text = '-17'
199.2220 	EXP 	text_2: text = '-17'
199.2387 	EXP 	text_2: text = '-17'
199.2553 	EXP 	text_2: text = '-17'
199.2721 	EXP 	text_2: text = '-17'
199.2887 	EXP 	text_2: text = '-17'
199.3053 	EXP 	text_2: text = '-17'
199.3221 	EXP 	text_2: text = '-17'
199.3389 	EXP 	text_2: text = '-17'
199.3554 	EXP 	text_2: text = '-17'
199.3720 	EXP 	text_2: text = '-17'
199.3890 	EXP 	text_2: text = '-17'
199.4055 	EXP 	text_2: text = '-17'
199.4220 	EXP 	text_2: text = '-17'
199.4390 	EXP 	text_2: text = '-17'
199.4553 	EXP 	text_2: text = '-17'
199.4720 	EXP 	text_2: text = '-17'
199.4888 	EXP 	text_2: text = '-17'
199.5054 	EXP 	text_2: text = '-17'
199.5221 	EXP 	text_2: text = '-17'
199.5387 	EXP 	text_2: text = '-17'
199.5554 	EXP 	text_2: text = '-17'
199.5720 	EXP 	text_2: text = '-17'
199.5886 	EXP 	text_2: text = '-17'
199.6056 	EXP 	text_2: text = '-17'
199.6221 	EXP 	text_2: text = '-17'
199.6387 	EXP 	text_2: text = '-17'
199.6554 	EXP 	text_2: text = '-17'
199.6721 	EXP 	text_2: text = '-17'
199.6887 	EXP 	text_2: text = '-17'
199.7053 	EXP 	text_2: text = '-17'
199.7220 	EXP 	text_2: text = '-17'
199.7388 	EXP 	text_2: text = '-17'
199.7553 	EXP 	text_2: text = '-17'
199.7721 	EXP 	text_2: text = '-17'
199.7888 	EXP 	text_2: text = '-17'
199.8053 	EXP 	text_2: text = '-17'
199.8220 	EXP 	text_2: text = '-17'
199.8388 	EXP 	text_2: text = '-17'
199.8554 	EXP 	text_2: text = '-17'
199.8722 	EXP 	text_2: text = '-17'
199.8888 	EXP 	text_2: text = '-17'
199.9054 	EXP 	text_2: text = '-17'
199.9222 	EXP 	text_2: text = '-17'
199.9388 	EXP 	text_2: text = '-17'
199.9555 	EXP 	text_2: text = '-17'
199.9723 	EXP 	text_2: text = '-17'
199.9886 	EXP 	text_2: text = '-17'
200.0054 	EXP 	text_2: text = '-17'
200.0223 	EXP 	text_2: text = '-17'
200.0387 	EXP 	text_2: text = '-17'
200.0553 	EXP 	text_2: text = '-17'
200.0720 	EXP 	text_2: text = '-17'
200.0886 	EXP 	text_2: text = '-17'
200.1053 	EXP 	text_2: text = '-17'
200.1221 	EXP 	text_2: text = '-17'
200.1388 	EXP 	text_2: text = '-17'
200.1554 	EXP 	text_2: text = '-17'
200.1721 	EXP 	text_2: text = '-17'
200.1889 	EXP 	text_2: text = '-17'
200.2054 	EXP 	text_2: text = '-17'
200.2220 	EXP 	text_2: text = '-17'
200.2390 	EXP 	text_2: text = '-17'
200.2554 	EXP 	text_2: text = '-17'
200.2722 	EXP 	text_2: text = '-17'
200.2887 	EXP 	text_2: text = '-17'
200.3054 	EXP 	text_2: text = '-17'
200.3220 	EXP 	text_2: text = '-17'
200.3387 	EXP 	text_2: text = '-17'
200.3555 	EXP 	text_2: text = '-17'
200.3720 	EXP 	text_2: text = '-17'
200.3887 	EXP 	text_2: text = '-17'
200.4053 	EXP 	text_2: text = '-17'
200.4221 	EXP 	text_2: text = '-17'
200.4387 	EXP 	text_2: text = '-17'
200.4554 	EXP 	text_2: text = '-17'
200.4721 	EXP 	text_2: text = '-17'
200.4887 	EXP 	text_2: text = '-17'
200.5054 	EXP 	text_2: text = '-17'
200.5219 	EXP 	text_2: text = '-17'
200.5387 	EXP 	text_2: text = '-17'
200.5554 	EXP 	text_2: text = '-17'
200.5720 	EXP 	text_2: text = '-17'
200.5888 	EXP 	text_2: text = '-17'
200.6053 	EXP 	text_2: text = '-17'
200.6220 	EXP 	text_2: text = '-17'
200.6387 	EXP 	text_2: text = '-17'
200.6556 	EXP 	text_2: text = '-17'
200.6721 	EXP 	text_2: text = '-17'
200.6887 	EXP 	text_2: text = '-17'
200.7054 	EXP 	text_2: text = '-17'
200.7221 	EXP 	text_2: text = '-17'
200.7388 	EXP 	text_2: text = '-17'
200.7554 	EXP 	text_2: text = '-17'
200.7720 	EXP 	text_2: text = '-17'
200.7889 	EXP 	text_2: text = '-17'
200.8055 	EXP 	text_2: text = '-17'
200.8222 	EXP 	text_2: text = '-17'
200.8388 	EXP 	text_2: text = '-17'
200.8554 	EXP 	text_2: text = '-17'
200.8720 	EXP 	text_2: text = '-17'
200.8887 	EXP 	text_2: text = '-17'
200.9055 	EXP 	text_2: text = '-17'
200.9223 	EXP 	text_2: text = '-17'
200.9386 	EXP 	text_2: text = '-17'
200.9553 	EXP 	text_2: text = '-17'
200.9723 	EXP 	text_2: text = '-17'
200.9888 	EXP 	text_2: text = '-17'
201.0054 	EXP 	text_2: text = '-17'
201.0223 	EXP 	text_2: text = '-17'
201.0387 	EXP 	text_2: text = '-17'
201.0553 	EXP 	text_2: text = '-17'
201.0720 	EXP 	text_2: text = '-17'
201.0887 	EXP 	text_2: text = '-17'
201.1055 	EXP 	text_2: text = '-17'
201.1221 	EXP 	text_2: text = '-17'
201.1387 	EXP 	text_2: text = '-17'
201.1554 	EXP 	text_2: text = '-17'
201.1721 	EXP 	text_2: text = '-17'
201.1886 	EXP 	text_2: text = '-17'
201.2054 	EXP 	text_2: text = '-17'
201.2220 	EXP 	text_2: text = '-17'
201.2388 	EXP 	text_2: text = '-17'
201.2554 	EXP 	text_2: text = '-17'
201.2720 	EXP 	text_2: text = '-17'
201.2888 	EXP 	text_2: text = '-17'
201.3053 	EXP 	text_2: text = '-17'
201.3221 	EXP 	text_2: text = '-17'
201.3389 	EXP 	text_2: text = '-17'
201.3553 	EXP 	text_2: text = '-17'
201.3720 	EXP 	text_2: text = '-17'
201.3886 	EXP 	text_2: text = '-17'
201.4053 	EXP 	text_2: text = '-17'
201.4221 	EXP 	text_2: text = '-17'
201.4386 	EXP 	text_2: text = '-17'
201.4553 	EXP 	text_2: text = '-17'
201.4720 	EXP 	text_2: text = '-17'
201.4889 	EXP 	text_2: text = '-17'
201.5054 	EXP 	text_2: text = '-17'
201.5220 	EXP 	text_2: text = '-17'
201.5389 	EXP 	text_2: text = '-17'
201.5554 	EXP 	text_2: text = '-17'
201.5721 	EXP 	text_2: text = '-17'
201.5888 	EXP 	text_2: text = '-17'
201.6056 	EXP 	text_2: text = '-17'
201.6220 	EXP 	text_2: text = '-17'
201.6387 	EXP 	text_2: text = '-17'
201.6557 	EXP 	text_2: text = '-17'
201.6720 	EXP 	text_2: text = '-17'
201.6887 	EXP 	text_2: text = '-17'
201.7053 	EXP 	text_2: text = '-17'
201.7221 	EXP 	text_2: text = '-17'
201.7387 	EXP 	text_2: text = '-17'
201.7554 	EXP 	text_2: text = '-17'
201.7721 	EXP 	text_2: text = '-17'
201.7887 	EXP 	text_2: text = '-17'
201.8055 	EXP 	text_2: text = '-17'
201.8221 	EXP 	text_2: text = '-17'
201.8388 	EXP 	text_2: text = '-17'
201.8555 	EXP 	text_2: text = '-17'
201.8720 	EXP 	text_2: text = '-17'
201.8887 	EXP 	text_2: text = '-17'
201.9053 	EXP 	text_2: text = '-17'
201.9222 	EXP 	text_2: text = '-17'
201.9389 	EXP 	text_2: text = '-17'
201.9554 	EXP 	text_2: text = '-17'
201.9721 	EXP 	text_2: text = '-17'
201.9886 	EXP 	text_2: text = '-17'
202.0055 	EXP 	text_2: text = '-17'
202.0219 	EXP 	text_2: text = '-17'
202.0388 	EXP 	text_2: text = '-17'
202.0554 	EXP 	text_2: text = '-17'
202.0721 	EXP 	text_2: text = '-17'
202.0887 	EXP 	text_2: text = '-17'
202.1052 	EXP 	text_2: text = '-17'
202.1222 	EXP 	text_2: text = '-17'
202.1387 	EXP 	text_2: text = '-17'
202.1554 	EXP 	text_2: text = '-17'
202.1720 	EXP 	text_2: text = '-17'
202.1886 	EXP 	text_2: text = '-17'
202.2053 	EXP 	text_2: text = '-17'
202.2220 	EXP 	text_2: text = '-17'
202.2389 	EXP 	text_2: text = '-17'
202.2553 	EXP 	text_2: text = '-17'
202.2721 	EXP 	text_2: text = '-17'
202.2888 	EXP 	text_2: text = '-17'
202.3057 	EXP 	text_2: text = '-17'
202.3221 	EXP 	text_2: text = '-17'
202.3387 	EXP 	text_2: text = '-17'
202.3555 	EXP 	text_2: text = '-17'
202.3722 	EXP 	text_2: text = '-17'
