844.3664 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_2s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2s.jpg'}
844.3703 	EXP 	text_3: autoDraw = False
844.3703 	EXP 	fix_3: autoDraw = True
845.8990 	EXP 	fix_3: autoDraw = False
845.8990 	EXP 	image_2: image = 'Countdown_2s.jpg'
845.8990 	EXP 	image_2: autoDraw = True
845.8990 	EXP 	circle_6: autoDraw = True
845.8990 	EXP 	fix_6: autoDraw = True
845.8990 	EXP 	Right_6: autoDraw = True
845.8990 	EXP 	Left_6: autoDraw = True
847.1517 	EXP 	image_2: autoDraw = False
847.1517 	EXP 	circle_6: autoDraw = False
847.1517 	EXP 	fix_6: autoDraw = False
847.1517 	EXP 	Right_6: autoDraw = False
847.1517 	EXP 	Left_6: autoDraw = False
847.1517 	EXP 	dots_43: foreColor = <psychopy.colors.Color: green, alpha=1.0>
847.1517 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
847.1517 	EXP 	polygon_2: autoDraw = True
847.1517 	EXP 	movie_2: autoDraw = True
847.1517 	EXP 	circle_2: autoDraw = True
847.1517 	EXP 	dots_43: autoDraw = True
847.1517 	EXP 	dots_57: autoDraw = True
847.1517 	EXP 	Right_3: autoDraw = True
847.1517 	EXP 	Left_3: autoDraw = True
848.1574 	EXP 	polygon_2: autoDraw = False
848.3952 	DATA 	Keypress: right
848.5296 	EXP 	polygon_2: autoDraw = False
848.5296 	EXP 	movie_2: autoDraw = False
848.5296 	EXP 	circle_2: autoDraw = False
848.5296 	EXP 	dots_43: autoDraw = False
848.5296 	EXP 	dots_57: autoDraw = False
848.5296 	EXP 	Right_3: autoDraw = False
848.5296 	EXP 	Left_3: autoDraw = False
848.5296 	EXP 	text_6: height = 0.05
848.5296 	EXP 	text_6: height = 0.05
848.5296 	EXP 	text_6: height = 0.05
848.5296 	EXP 	text_6: text = 'Correct +1'
848.5296 	EXP 	text_6: autoDraw = True
849.5198 	EXP 	New trial (rep=0, index=1): {'Countdown': 'Countdown_2s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2s.jpg'}
849.5352 	EXP 	text_6: autoDraw = False
849.5352 	EXP 	text_6: autoDraw = False
849.5352 	EXP 	fix_3: autoDraw = True
851.0563 	EXP 	fix_3: autoDraw = False
851.0563 	EXP 	fix_3: autoDraw = False
851.0563 	EXP 	image_2: image = 'Countdown_2s.jpg'
851.0563 	EXP 	image_2: autoDraw = True
851.0563 	EXP 	circle_6: autoDraw = True
851.0563 	EXP 	fix_6: autoDraw = True
851.0563 	EXP 	Right_6: autoDraw = True
851.0563 	EXP 	Left_6: autoDraw = True
852.3065 	EXP 	image_2: autoDraw = False
852.3065 	EXP 	circle_6: autoDraw = False
852.3065 	EXP 	fix_6: autoDraw = False
852.3065 	EXP 	Right_6: autoDraw = False
852.3065 	EXP 	Left_6: autoDraw = False
852.3065 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
852.3065 	EXP 	dots_57: foreColor = <psychopy.colors.Color: green, alpha=1.0>
852.3065 	EXP 	polygon_2: autoDraw = True
852.3065 	EXP 	movie_2: autoDraw = True
852.3065 	EXP 	circle_2: autoDraw = True
852.3065 	EXP 	dots_43: autoDraw = True
852.3065 	EXP 	dots_57: autoDraw = True
852.3065 	EXP 	Right_3: autoDraw = True
852.3065 	EXP 	Left_3: autoDraw = True
853.2453 	DATA 	Keypress: left
853.4038 	EXP 	polygon_2: autoDraw = False
853.4038 	EXP 	movie_2: autoDraw = False
853.4038 	EXP 	circle_2: autoDraw = False
853.4038 	EXP 	dots_43: autoDraw = False
853.4038 	EXP 	dots_57: autoDraw = False
853.4038 	EXP 	Right_3: autoDraw = False
853.4038 	EXP 	Left_3: autoDraw = False
853.4038 	EXP 	text_6: text = 'Correct +1'
853.4038 	EXP 	text_6: autoDraw = True
854.4027 	EXP 	New trial (rep=0, index=2): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
854.4184 	EXP 	text_6: autoDraw = False
854.4184 	EXP 	fix_3: autoDraw = True
855.9347 	EXP 	fix_3: autoDraw = False
855.9347 	EXP 	image_2: image = 'Countdown_1.5s.jpg'
855.9347 	EXP 	image_2: autoDraw = True
855.9347 	EXP 	circle_6: autoDraw = True
855.9347 	EXP 	fix_6: autoDraw = True
855.9347 	EXP 	Right_6: autoDraw = True
855.9347 	EXP 	Left_6: autoDraw = True
857.1772 	EXP 	image_2: autoDraw = False
857.1772 	EXP 	circle_6: autoDraw = False
857.1772 	EXP 	fix_6: autoDraw = False
857.1772 	EXP 	Right_6: autoDraw = False
857.1772 	EXP 	Left_6: autoDraw = False
857.1772 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
857.1772 	EXP 	dots_57: foreColor = <psychopy.colors.Color: green, alpha=1.0>
857.1772 	EXP 	polygon_2: autoDraw = True
857.1772 	EXP 	movie_2: autoDraw = True
857.1772 	EXP 	circle_2: autoDraw = True
857.1772 	EXP 	dots_43: autoDraw = True
857.1772 	EXP 	dots_57: autoDraw = True
857.1772 	EXP 	Right_3: autoDraw = True
857.1772 	EXP 	Left_3: autoDraw = True
858.1907 	EXP 	polygon_2: autoDraw = False
858.3113 	DATA 	Keypress: left
858.4344 	EXP 	polygon_2: autoDraw = False
858.4344 	EXP 	movie_2: autoDraw = False
858.4344 	EXP 	circle_2: autoDraw = False
858.4344 	EXP 	dots_43: autoDraw = False
858.4344 	EXP 	dots_57: autoDraw = False
858.4344 	EXP 	Right_3: autoDraw = False
858.4344 	EXP 	Left_3: autoDraw = False
858.4344 	EXP 	text_6: text = 'Correct +1'
858.4344 	EXP 	text_6: autoDraw = True
859.4200 	EXP 	New trial (rep=0, index=3): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
859.4352 	EXP 	text_6: autoDraw = False
859.4352 	EXP 	text_6: autoDraw = False
859.4352 	EXP 	fix_3: autoDraw = True
860.9549 	EXP 	fix_3: autoDraw = False
860.9549 	EXP 	fix_3: autoDraw = False
860.9549 	EXP 	image_2: image = 'Countdown_1.5s.jpg'
860.9549 	EXP 	image_2: autoDraw = True
860.9549 	EXP 	circle_6: autoDraw = True
860.9549 	EXP 	fix_6: autoDraw = True
860.9549 	EXP 	Right_6: autoDraw = True
860.9549 	EXP 	Left_6: autoDraw = True
862.2547 	EXP 	image_2: autoDraw = False
862.2547 	EXP 	circle_6: autoDraw = False
862.2547 	EXP 	fix_6: autoDraw = False
862.2547 	EXP 	Right_6: autoDraw = False
862.2547 	EXP 	Left_6: autoDraw = False
862.2547 	EXP 	dots_43: foreColor = <psychopy.colors.Color: green, alpha=1.0>
862.2547 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
862.2547 	EXP 	polygon_2: autoDraw = True
862.2547 	EXP 	movie_2: autoDraw = True
862.2547 	EXP 	circle_2: autoDraw = True
862.2547 	EXP 	dots_43: autoDraw = True
862.2547 	EXP 	dots_57: autoDraw = True
862.2547 	EXP 	Right_3: autoDraw = True
862.2547 	EXP 	Left_3: autoDraw = True
863.2573 	EXP 	polygon_2: autoDraw = False
863.4447 	DATA 	Keypress: right
863.5883 	EXP 	polygon_2: autoDraw = False
863.5883 	EXP 	movie_2: autoDraw = False
863.5883 	EXP 	circle_2: autoDraw = False
863.5883 	EXP 	dots_43: autoDraw = False
863.5883 	EXP 	dots_57: autoDraw = False
863.5883 	EXP 	Right_3: autoDraw = False
863.5883 	EXP 	Left_3: autoDraw = False
863.5883 	EXP 	text_6: text = 'Correct +1'
863.5883 	EXP 	text_6: autoDraw = True
864.5860 	EXP 	New trial (rep=1, index=0): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
864.6019 	EXP 	text_6: autoDraw = False
864.6019 	EXP 	fix_3: autoDraw = True
866.1308 	EXP 	fix_3: autoDraw = False
866.1308 	EXP 	image_2: image = 'Countdown_1.5s.jpg'
866.1308 	EXP 	image_2: autoDraw = True
866.1308 	EXP 	circle_6: autoDraw = True
866.1308 	EXP 	fix_6: autoDraw = True
866.1308 	EXP 	Right_6: autoDraw = True
866.1308 	EXP 	Left_6: autoDraw = True
867.3744 	EXP 	image_2: autoDraw = False
867.3744 	EXP 	circle_6: autoDraw = False
867.3744 	EXP 	fix_6: autoDraw = False
867.3744 	EXP 	Right_6: autoDraw = False
867.3744 	EXP 	Left_6: autoDraw = False
867.3744 	EXP 	dots_43: foreColor = <psychopy.colors.Color: green, alpha=1.0>
867.3744 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
867.3744 	EXP 	polygon_2: autoDraw = True
867.3744 	EXP 	movie_2: autoDraw = True
867.3744 	EXP 	circle_2: autoDraw = True
867.3744 	EXP 	dots_43: autoDraw = True
867.3744 	EXP 	dots_57: autoDraw = True
867.3744 	EXP 	Right_3: autoDraw = True
867.3744 	EXP 	Left_3: autoDraw = True
868.3614 	DATA 	Keypress: right
868.3740 	EXP 	polygon_2: autoDraw = False
868.5084 	EXP 	polygon_2: autoDraw = False
868.5084 	EXP 	movie_2: autoDraw = False
868.5084 	EXP 	circle_2: autoDraw = False
868.5084 	EXP 	dots_43: autoDraw = False
868.5084 	EXP 	dots_57: autoDraw = False
868.5084 	EXP 	Right_3: autoDraw = False
868.5084 	EXP 	Left_3: autoDraw = False
868.5084 	EXP 	text_6: text = 'Correct +1'
868.5084 	EXP 	text_6: autoDraw = True
869.5037 	EXP 	New trial (rep=1, index=1): {'Countdown': 'Countdown_2s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2s.jpg'}
869.5186 	EXP 	text_6: autoDraw = False
869.5186 	EXP 	text_6: autoDraw = False
869.5186 	EXP 	fix_3: autoDraw = True
871.0415 	EXP 	fix_3: autoDraw = False
871.0415 	EXP 	fix_3: autoDraw = False
871.0415 	EXP 	image_2: image = 'Countdown_2s.jpg'
871.0415 	EXP 	image_2: autoDraw = True
871.0415 	EXP 	circle_6: autoDraw = True
871.0415 	EXP 	fix_6: autoDraw = True
871.0415 	EXP 	Right_6: autoDraw = True
871.0415 	EXP 	Left_6: autoDraw = True
872.3055 	EXP 	image_2: autoDraw = False
872.3055 	EXP 	circle_6: autoDraw = False
872.3055 	EXP 	fix_6: autoDraw = False
872.3055 	EXP 	Right_6: autoDraw = False
872.3055 	EXP 	Left_6: autoDraw = False
872.3055 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
872.3055 	EXP 	dots_57: foreColor = <psychopy.colors.Color: green, alpha=1.0>
872.3055 	EXP 	polygon_2: autoDraw = True
872.3055 	EXP 	movie_2: autoDraw = True
872.3055 	EXP 	circle_2: autoDraw = True
872.3055 	EXP 	dots_43: autoDraw = True
872.3055 	EXP 	dots_57: autoDraw = True
872.3055 	EXP 	Right_3: autoDraw = True
872.3055 	EXP 	Left_3: autoDraw = True
873.3073 	EXP 	polygon_2: autoDraw = False
873.7788 	DATA 	Keypress: left
873.9207 	EXP 	polygon_2: autoDraw = False
873.9207 	EXP 	movie_2: autoDraw = False
873.9207 	EXP 	circle_2: autoDraw = False
873.9207 	EXP 	dots_43: autoDraw = False
873.9207 	EXP 	dots_57: autoDraw = False
873.9207 	EXP 	Right_3: autoDraw = False
873.9207 	EXP 	Left_3: autoDraw = False
873.9207 	EXP 	text_6: text = 'Correct +1'
873.9207 	EXP 	text_6: autoDraw = True
874.9195 	EXP 	New trial (rep=1, index=2): {'Countdown': 'Countdown_2s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2s.jpg'}
874.9351 	EXP 	text_6: autoDraw = False
874.9351 	EXP 	fix_3: autoDraw = True
876.4471 	EXP 	fix_3: autoDraw = False
876.4471 	EXP 	image_2: image = 'Countdown_2s.jpg'
876.4471 	EXP 	image_2: autoDraw = True
876.4471 	EXP 	circle_6: autoDraw = True
876.4471 	EXP 	fix_6: autoDraw = True
876.4471 	EXP 	Right_6: autoDraw = True
876.4471 	EXP 	Left_6: autoDraw = True
877.7066 	EXP 	image_2: autoDraw = False
877.7066 	EXP 	circle_6: autoDraw = False
877.7066 	EXP 	fix_6: autoDraw = False
877.7066 	EXP 	Right_6: autoDraw = False
877.7066 	EXP 	Left_6: autoDraw = False
877.7066 	EXP 	dots_43: foreColor = <psychopy.colors.Color: green, alpha=1.0>
877.7066 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
877.7066 	EXP 	polygon_2: autoDraw = True
877.7066 	EXP 	movie_2: autoDraw = True
877.7066 	EXP 	circle_2: autoDraw = True
877.7066 	EXP 	dots_43: autoDraw = True
877.7066 	EXP 	dots_57: autoDraw = True
877.7066 	EXP 	Right_3: autoDraw = True
877.7066 	EXP 	Left_3: autoDraw = True
878.7072 	EXP 	polygon_2: autoDraw = False
879.4447 	DATA 	Keypress: right
879.6034 	EXP 	polygon_2: autoDraw = False
879.6034 	EXP 	movie_2: autoDraw = False
879.6034 	EXP 	circle_2: autoDraw = False
879.6034 	EXP 	dots_43: autoDraw = False
879.6034 	EXP 	dots_57: autoDraw = False
879.6034 	EXP 	Right_3: autoDraw = False
879.6034 	EXP 	Left_3: autoDraw = False
879.6034 	EXP 	text_6: text = 'Correct +1'
879.6034 	EXP 	text_6: autoDraw = True
880.6026 	EXP 	New trial (rep=1, index=3): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
880.6186 	EXP 	text_6: autoDraw = False
880.6186 	EXP 	fix_3: autoDraw = True
882.1471 	EXP 	fix_3: autoDraw = False
882.1471 	EXP 	image_2: image = 'Countdown_1.5s.jpg'
882.1471 	EXP 	image_2: autoDraw = True
882.1471 	EXP 	circle_6: autoDraw = True
882.1471 	EXP 	fix_6: autoDraw = True
882.1471 	EXP 	Right_6: autoDraw = True
882.1471 	EXP 	Left_6: autoDraw = True
883.3889 	EXP 	image_2: autoDraw = False
883.3889 	EXP 	circle_6: autoDraw = False
883.3889 	EXP 	fix_6: autoDraw = False
883.3889 	EXP 	Right_6: autoDraw = False
883.3889 	EXP 	Left_6: autoDraw = False
883.3889 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
883.3889 	EXP 	dots_57: foreColor = <psychopy.colors.Color: green, alpha=1.0>
883.3889 	EXP 	polygon_2: autoDraw = True
883.3889 	EXP 	movie_2: autoDraw = True
883.3889 	EXP 	circle_2: autoDraw = True
883.3889 	EXP 	dots_43: autoDraw = True
883.3889 	EXP 	dots_57: autoDraw = True
883.3889 	EXP 	Right_3: autoDraw = True
883.3889 	EXP 	Left_3: autoDraw = True
884.3905 	EXP 	polygon_2: autoDraw = False
884.6624 	DATA 	Keypress: left
884.8038 	EXP 	polygon_2: autoDraw = False
884.8038 	EXP 	movie_2: autoDraw = False
884.8038 	EXP 	circle_2: autoDraw = False
884.8038 	EXP 	dots_43: autoDraw = False
884.8038 	EXP 	dots_57: autoDraw = False
884.8038 	EXP 	Right_3: autoDraw = False
884.8038 	EXP 	Left_3: autoDraw = False
884.8038 	EXP 	text_6: text = 'Correct +1'
884.8038 	EXP 	text_6: autoDraw = True
885.8238 	EXP 	Imported Rewa_Sequence_2.0s, 1.5s.xlsx as conditions, 4 conditions, 5 params
885.8244 	EXP 	Created sequence: random, trialTypes=4, nReps=2, seed=None
885.8248 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
885.8309 	EXP 	Imported Rewa_Sequence_2.0s, 1.5s.xlsx as conditions, 4 conditions, 5 params
885.8312 	EXP 	Created sequence: random, trialTypes=4, nReps=2, seed=None
885.8315 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_2s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2s.jpg'}
885.8408 	EXP 	text_6: autoDraw = False
885.8408 	EXP 	text_2: autoDraw = True
885.8408 	EXP 	text_2: height = 0.05
885.8408 	EXP 	text_2: height = 0.05
885.8408 	EXP 	text_2: height = 0.05
885.8408 	EXP 	text_2: text = '56'
885.8408 	EXP 	text_5: autoDraw = True
885.8408 	EXP 	text_9: autoDraw = True
885.8461 	EXP 	text_2: text = '56'
885.8521 	EXP 	text_2: text = '56'
885.8689 	EXP 	text_2: text = '56'
885.8854 	EXP 	text_2: text = '56'
885.9021 	EXP 	text_2: text = '56'
885.9188 	EXP 	text_2: text = '56'
885.9355 	EXP 	text_2: text = '56'
885.9520 	EXP 	text_2: text = '56'
885.9686 	EXP 	text_2: text = '56'
885.9853 	EXP 	text_2: text = '56'
886.0019 	EXP 	text_2: text = '56'
886.0187 	EXP 	text_2: text = '56'
886.0353 	EXP 	text_2: text = '56'
886.0519 	EXP 	text_2: text = '56'
886.0686 	EXP 	text_2: text = '56'
886.0853 	EXP 	text_2: text = '56'
886.1020 	EXP 	text_2: text = '56'
886.1186 	EXP 	text_2: text = '56'
886.1353 	EXP 	text_2: text = '56'
886.1521 	EXP 	text_2: text = '56'
886.1686 	EXP 	text_2: text = '56'
886.1853 	EXP 	text_2: text = '56'
886.2019 	EXP 	text_2: text = '56'
886.2186 	EXP 	text_2: text = '56'
886.2353 	EXP 	text_2: text = '56'
886.2519 	EXP 	text_2: text = '56'
886.2687 	EXP 	text_2: text = '56'
886.2853 	EXP 	text_2: text = '56'
886.3021 	EXP 	text_2: text = '56'
886.3188 	EXP 	text_2: text = '56'
886.3353 	EXP 	text_2: text = '56'
886.3520 	EXP 	text_2: text = '56'
886.3686 	EXP 	text_2: text = '56'
886.3854 	EXP 	text_2: text = '56'
886.4019 	EXP 	text_2: text = '56'
886.4186 	EXP 	text_2: text = '56'
886.4354 	EXP 	text_2: text = '56'
886.4519 	EXP 	text_2: text = '56'
886.4687 	EXP 	text_2: text = '56'
886.4852 	EXP 	text_2: text = '56'
886.5019 	EXP 	text_2: text = '56'
886.5186 	EXP 	text_2: text = '56'
886.5353 	EXP 	text_2: text = '56'
886.5520 	EXP 	text_2: text = '56'
886.5686 	EXP 	text_2: text = '56'
886.5853 	EXP 	text_2: text = '56'
886.6019 	EXP 	text_2: text = '56'
886.6187 	EXP 	text_2: text = '56'
886.6351 	EXP 	text_2: text = '56'
886.6519 	EXP 	text_2: text = '56'
886.6687 	EXP 	text_2: text = '56'
886.6853 	EXP 	text_2: text = '56'
886.7019 	EXP 	text_2: text = '56'
886.7186 	EXP 	text_2: text = '56'
886.7354 	EXP 	text_2: text = '56'
886.7519 	EXP 	text_2: text = '56'
886.7687 	EXP 	text_2: text = '56'
886.7854 	EXP 	text_2: text = '56'
886.8020 	EXP 	text_2: text = '56'
886.8188 	EXP 	text_2: text = '56'
886.8353 	EXP 	text_2: text = '56'
886.8519 	EXP 	text_2: text = '56'
886.8686 	EXP 	text_2: text = '56'
886.8854 	EXP 	text_2: text = '56'
886.9019 	EXP 	text_2: text = '56'
886.9186 	EXP 	text_2: text = '56'
886.9353 	EXP 	text_2: text = '56'
886.9520 	EXP 	text_2: text = '56'
886.9687 	EXP 	text_2: text = '56'
886.9852 	EXP 	text_2: text = '56'
887.0021 	EXP 	text_2: text = '56'
887.0186 	EXP 	text_2: text = '56'
887.0354 	EXP 	text_2: text = '56'
887.0519 	EXP 	text_2: text = '56'
887.0686 	EXP 	text_2: text = '56'
887.0853 	EXP 	text_2: text = '56'
887.1020 	EXP 	text_2: text = '56'
887.1186 	EXP 	text_2: text = '56'
887.1353 	EXP 	text_2: text = '56'
887.1520 	EXP 	text_2: text = '56'
887.1686 	EXP 	text_2: text = '56'
887.1853 	EXP 	text_2: text = '56'
887.2017 	EXP 	text_2: text = '56'
887.2188 	EXP 	text_2: text = '56'
887.2352 	EXP 	text_2: text = '56'
887.2519 	EXP 	text_2: text = '56'
887.2686 	EXP 	text_2: text = '56'
887.2853 	EXP 	text_2: text = '56'
887.3021 	EXP 	text_2: text = '56'
887.3186 	EXP 	text_2: text = '56'
887.3353 	EXP 	text_2: text = '56'
887.3520 	EXP 	text_2: text = '56'
887.3687 	EXP 	text_2: text = '56'
887.3853 	EXP 	text_2: text = '56'
887.4019 	EXP 	text_2: text = '56'
887.4188 	EXP 	text_2: text = '56'
887.4353 	EXP 	text_2: text = '56'
887.4519 	EXP 	text_2: text = '56'
887.4686 	EXP 	text_2: text = '56'
887.4854 	EXP 	text_2: text = '56'
887.5020 	EXP 	text_2: text = '56'
887.5186 	EXP 	text_2: text = '56'
887.5354 	EXP 	text_2: text = '56'
887.5520 	EXP 	text_2: text = '56'
887.5686 	EXP 	text_2: text = '56'
887.5853 	EXP 	text_2: text = '56'
887.6019 	EXP 	text_2: text = '56'
887.6186 	EXP 	text_2: text = '56'
887.6352 	EXP 	text_2: text = '56'
887.6520 	EXP 	text_2: text = '56'
887.6687 	EXP 	text_2: text = '56'
887.6853 	EXP 	text_2: text = '56'
887.7020 	EXP 	text_2: text = '56'
887.7186 	EXP 	text_2: text = '56'
887.7353 	EXP 	text_2: text = '56'
887.7519 	EXP 	text_2: text = '56'
887.7687 	EXP 	text_2: text = '56'
887.7853 	EXP 	text_2: text = '56'
887.8021 	EXP 	text_2: text = '56'
887.8187 	EXP 	text_2: text = '56'
887.8353 	EXP 	text_2: text = '56'
887.8519 	EXP 	text_2: text = '56'
887.8686 	EXP 	text_2: text = '56'
887.8854 	EXP 	text_2: text = '56'
887.9020 	EXP 	text_2: text = '56'
887.9186 	EXP 	text_2: text = '56'
887.9354 	EXP 	text_2: text = '56'
887.9519 	EXP 	text_2: text = '56'
887.9686 	EXP 	text_2: text = '56'
887.9854 	EXP 	text_2: text = '56'
888.0020 	EXP 	text_2: text = '56'
888.0186 	EXP 	text_2: text = '56'
888.0355 	EXP 	text_2: text = '56'
888.0520 	EXP 	text_2: text = '56'
888.0686 	EXP 	text_2: text = '56'
888.0853 	EXP 	text_2: text = '56'
888.1021 	EXP 	text_2: text = '56'
888.1186 	EXP 	text_2: text = '56'
888.1353 	EXP 	text_2: text = '56'
888.1519 	EXP 	text_2: text = '56'
888.1686 	EXP 	text_2: text = '56'
888.1854 	EXP 	text_2: text = '56'
888.2019 	EXP 	text_2: text = '56'
888.2186 	EXP 	text_2: text = '56'
888.2355 	EXP 	text_2: text = '56'
888.2519 	EXP 	text_2: text = '56'
888.2685 	EXP 	text_2: text = '56'
888.2852 	EXP 	text_2: text = '56'
888.3019 	EXP 	text_2: text = '56'
888.3186 	EXP 	text_2: text = '56'
888.3352 	EXP 	text_2: text = '56'
888.3521 	EXP 	text_2: text = '56'
888.3687 	EXP 	text_2: text = '56'
888.3853 	EXP 	text_2: text = '56'
888.4019 	EXP 	text_2: text = '56'
888.4186 	EXP 	text_2: text = '56'
888.4353 	EXP 	text_2: text = '56'
888.4520 	EXP 	text_2: text = '56'
888.4687 	EXP 	text_2: text = '56'
888.4854 	EXP 	text_2: text = '56'
888.5019 	EXP 	text_2: text = '56'
888.5186 	EXP 	text_2: text = '56'
888.5353 	EXP 	text_2: text = '56'
888.5520 	EXP 	text_2: text = '56'
888.5686 	EXP 	text_2: text = '56'
888.5852 	EXP 	text_2: text = '56'
888.6021 	EXP 	text_2: text = '56'
888.6186 	EXP 	text_2: text = '56'
888.6351 	EXP 	text_2: text = '56'
888.6520 	EXP 	text_2: text = '56'
888.6686 	EXP 	text_2: text = '56'
888.6854 	EXP 	text_2: text = '56'
888.7019 	EXP 	text_2: text = '56'
888.7186 	EXP 	text_2: text = '56'
888.7353 	EXP 	text_2: text = '56'
888.7519 	EXP 	text_2: text = '56'
888.7686 	EXP 	text_2: text = '56'
888.7854 	EXP 	text_2: text = '56'
888.8019 	EXP 	text_2: text = '56'
888.8186 	EXP 	text_2: text = '56'
888.8354 	EXP 	text_2: text = '56'
888.8519 	EXP 	text_2: text = '56'
888.8687 	EXP 	text_2: text = '56'
888.8853 	EXP 	text_2: text = '56'
888.9021 	EXP 	text_2: text = '56'
888.9187 	EXP 	text_2: text = '56'
888.9352 	EXP 	text_2: text = '56'
888.9520 	EXP 	text_2: text = '56'
888.9686 	EXP 	text_2: text = '56'
888.9853 	EXP 	text_2: text = '56'
889.0020 	EXP 	text_2: text = '56'
889.0187 	EXP 	text_2: text = '56'
889.0352 	EXP 	text_2: text = '56'
889.0519 	EXP 	text_2: text = '56'
889.0687 	EXP 	text_2: text = '56'
889.0853 	EXP 	text_2: text = '56'
889.1019 	EXP 	text_2: text = '56'
889.1186 	EXP 	text_2: text = '56'
889.1354 	EXP 	text_2: text = '56'
889.1519 	EXP 	text_2: text = '56'
889.1686 	EXP 	text_2: text = '56'
889.1855 	EXP 	text_2: text = '56'
889.2020 	EXP 	text_2: text = '56'
