40.1950 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
40.1976 	DATA 	Keypress: space
40.2004 	EXP 	text: autoDraw = False
40.2004 	EXP 	fix: autoDraw = True
41.7851 	EXP 	fix: autoDraw = False
41.7851 	EXP 	image: image = 'Countdown_1.5s.jpg'
41.7851 	EXP 	image: autoDraw = True
41.7851 	EXP 	circle_4: autoDraw = True
41.7851 	EXP 	fix_2: autoDraw = True
41.7851 	EXP 	Right_2: autoDraw = True
41.7851 	EXP 	Left_2: autoDraw = True
42.8543 	EXP 	image: autoDraw = False
42.8543 	EXP 	circle_4: autoDraw = False
42.8543 	EXP 	fix_2: autoDraw = False
42.8543 	EXP 	Right_2: autoDraw = False
42.8543 	EXP 	Left_2: autoDraw = False
42.8543 	EXP 	dots_60: foreColor = <psychopy.colors.Color: green, alpha=1.0>
42.8543 	EXP 	dots_40: foreColor = <psychopy.colors.Color: red, alpha=1.0>
42.8543 	EXP 	polygon: autoDraw = True
42.8543 	EXP 	movie: autoDraw = True
42.8543 	EXP 	circle: autoDraw = True
42.8543 	EXP 	dots_60: autoDraw = True
42.8543 	EXP 	dots_40: autoDraw = True
42.8543 	EXP 	Right: autoDraw = True
42.8543 	EXP 	Left: autoDraw = True
43.8667 	EXP 	polygon: autoDraw = False
44.4581 	DATA 	Keypress: left
44.4608 	EXP 	polygon: autoDraw = False
44.4608 	EXP 	movie: autoDraw = False
44.4608 	EXP 	circle: autoDraw = False
44.4608 	EXP 	dots_60: autoDraw = False
44.4608 	EXP 	dots_40: autoDraw = False
44.4608 	EXP 	Right: autoDraw = False
44.4608 	EXP 	Left: autoDraw = False
44.4608 	EXP 	text_3: height = 0.05
44.4608 	EXP 	text_3: height = 0.05
44.4608 	EXP 	text_3: height = 0.05
44.4608 	EXP 	text_3: text = 'Too late -2'
44.4608 	EXP 	text_3: autoDraw = True
45.4450 	EXP 	New trial (rep=0, index=1): {'Countdown': 'Countdown_2.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2.5s.jpg'}
45.4612 	EXP 	text_3: autoDraw = False
45.4612 	EXP 	fix: autoDraw = True
46.9965 	EXP 	fix: autoDraw = False
46.9965 	EXP 	image: image = 'Countdown_2.5s.jpg'
46.9965 	EXP 	image: autoDraw = True
46.9965 	EXP 	circle_4: autoDraw = True
46.9965 	EXP 	fix_2: autoDraw = True
46.9965 	EXP 	Right_2: autoDraw = True
46.9965 	EXP 	Left_2: autoDraw = True
48.3003 	EXP 	image: autoDraw = False
48.3003 	EXP 	circle_4: autoDraw = False
48.3003 	EXP 	fix_2: autoDraw = False
48.3003 	EXP 	Right_2: autoDraw = False
48.3003 	EXP 	Left_2: autoDraw = False
48.3003 	EXP 	dots_60: foreColor = <psychopy.colors.Color: green, alpha=1.0>
48.3003 	EXP 	dots_40: foreColor = <psychopy.colors.Color: red, alpha=1.0>
48.3003 	EXP 	polygon: autoDraw = True
48.3003 	EXP 	movie: autoDraw = True
48.3003 	EXP 	circle: autoDraw = True
48.3003 	EXP 	dots_60: autoDraw = True
48.3003 	EXP 	dots_40: autoDraw = True
48.3003 	EXP 	Right: autoDraw = True
48.3003 	EXP 	Left: autoDraw = True
49.2880 	DATA 	Keypress: right
49.3001 	EXP 	polygon: autoDraw = False
49.4314 	EXP 	polygon: autoDraw = False
49.4314 	EXP 	movie: autoDraw = False
49.4314 	EXP 	circle: autoDraw = False
49.4314 	EXP 	dots_60: autoDraw = False
49.4314 	EXP 	dots_40: autoDraw = False
49.4314 	EXP 	Right: autoDraw = False
49.4314 	EXP 	Left: autoDraw = False
49.4314 	EXP 	text_3: height = 0.05
49.4314 	EXP 	text_3: height = 0.05
49.4314 	EXP 	text_3: height = 0.05
49.4314 	EXP 	text_3: text = 'Incorrect -2'
49.4314 	EXP 	text_3: autoDraw = True
50.4281 	EXP 	New trial (rep=0, index=2): {'Countdown': 'Countdown_2s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2s.jpg'}
50.4445 	EXP 	text_3: autoDraw = False
50.4445 	EXP 	fix: autoDraw = True
51.9736 	EXP 	fix: autoDraw = False
51.9736 	EXP 	image: image = 'Countdown_2s.jpg'
51.9736 	EXP 	image: autoDraw = True
51.9736 	EXP 	circle_4: autoDraw = True
51.9736 	EXP 	fix_2: autoDraw = True
51.9736 	EXP 	Right_2: autoDraw = True
51.9736 	EXP 	Left_2: autoDraw = True
53.2661 	EXP 	image: autoDraw = False
53.2661 	EXP 	circle_4: autoDraw = False
53.2661 	EXP 	fix_2: autoDraw = False
53.2661 	EXP 	Right_2: autoDraw = False
53.2661 	EXP 	Left_2: autoDraw = False
53.2661 	EXP 	dots_60: foreColor = <psychopy.colors.Color: green, alpha=1.0>
53.2661 	EXP 	dots_40: foreColor = <psychopy.colors.Color: red, alpha=1.0>
53.2661 	EXP 	polygon: autoDraw = True
53.2661 	EXP 	movie: autoDraw = True
53.2661 	EXP 	circle: autoDraw = True
53.2661 	EXP 	dots_60: autoDraw = True
53.2661 	EXP 	dots_40: autoDraw = True
53.2661 	EXP 	Right: autoDraw = True
53.2661 	EXP 	Left: autoDraw = True
54.0717 	DATA 	Keypress: left
54.2194 	EXP 	polygon: autoDraw = False
54.2194 	EXP 	movie: autoDraw = False
54.2194 	EXP 	circle: autoDraw = False
54.2194 	EXP 	dots_60: autoDraw = False
54.2194 	EXP 	dots_40: autoDraw = False
54.2194 	EXP 	Right: autoDraw = False
54.2194 	EXP 	Left: autoDraw = False
54.2194 	EXP 	text_3: height = 0.05
54.2194 	EXP 	text_3: height = 0.05
54.2194 	EXP 	text_3: height = 0.05
54.2194 	EXP 	text_3: text = 'Correct +1'
54.2194 	EXP 	text_3: autoDraw = True
55.2119 	EXP 	New trial (rep=0, index=3): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
55.2278 	EXP 	text_3: autoDraw = False
55.2278 	EXP 	fix: autoDraw = True
56.7441 	EXP 	fix: autoDraw = False
56.7441 	EXP 	image: image = 'Countdown_1.5s.jpg'
56.7441 	EXP 	image: autoDraw = True
56.7441 	EXP 	circle_4: autoDraw = True
56.7441 	EXP 	fix_2: autoDraw = True
56.7441 	EXP 	Right_2: autoDraw = True
56.7441 	EXP 	Left_2: autoDraw = True
57.9849 	EXP 	image: autoDraw = False
57.9849 	EXP 	circle_4: autoDraw = False
57.9849 	EXP 	fix_2: autoDraw = False
57.9849 	EXP 	Right_2: autoDraw = False
57.9849 	EXP 	Left_2: autoDraw = False
57.9849 	EXP 	dots_60: foreColor = <psychopy.colors.Color: red, alpha=1.0>
57.9849 	EXP 	dots_40: foreColor = <psychopy.colors.Color: green, alpha=1.0>
57.9849 	EXP 	polygon: autoDraw = True
57.9849 	EXP 	movie: autoDraw = True
57.9849 	EXP 	circle: autoDraw = True
57.9849 	EXP 	dots_60: autoDraw = True
57.9849 	EXP 	dots_40: autoDraw = True
57.9849 	EXP 	Right: autoDraw = True
57.9849 	EXP 	Left: autoDraw = True
58.9878 	DATA 	Keypress: left
58.9999 	EXP 	polygon: autoDraw = False
59.1649 	EXP 	polygon: autoDraw = False
59.1649 	EXP 	movie: autoDraw = False
59.1649 	EXP 	circle: autoDraw = False
59.1649 	EXP 	dots_60: autoDraw = False
59.1649 	EXP 	dots_40: autoDraw = False
59.1649 	EXP 	Right: autoDraw = False
59.1649 	EXP 	Left: autoDraw = False
59.1649 	EXP 	text_3: height = 0.05
59.1649 	EXP 	text_3: height = 0.05
59.1649 	EXP 	text_3: height = 0.05
59.1649 	EXP 	text_3: text = 'Incorrect -2'
59.1649 	EXP 	text_3: autoDraw = True
60.1620 	EXP 	New trial (rep=0, index=4): {'Countdown': 'Countdown_2s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2s.jpg'}
60.1779 	EXP 	text_3: autoDraw = False
60.1779 	EXP 	fix: autoDraw = True
61.7096 	EXP 	fix: autoDraw = False
61.7096 	EXP 	image: image = 'Countdown_2s.jpg'
61.7096 	EXP 	image: autoDraw = True
61.7096 	EXP 	circle_4: autoDraw = True
61.7096 	EXP 	fix_2: autoDraw = True
61.7096 	EXP 	Right_2: autoDraw = True
61.7096 	EXP 	Left_2: autoDraw = True
62.9499 	EXP 	image: autoDraw = False
62.9499 	EXP 	circle_4: autoDraw = False
62.9499 	EXP 	fix_2: autoDraw = False
62.9499 	EXP 	Right_2: autoDraw = False
62.9499 	EXP 	Left_2: autoDraw = False
62.9499 	EXP 	dots_60: foreColor = <psychopy.colors.Color: red, alpha=1.0>
62.9499 	EXP 	dots_40: foreColor = <psychopy.colors.Color: green, alpha=1.0>
62.9499 	EXP 	polygon: autoDraw = True
62.9499 	EXP 	movie: autoDraw = True
62.9499 	EXP 	circle: autoDraw = True
62.9499 	EXP 	dots_60: autoDraw = True
62.9499 	EXP 	dots_40: autoDraw = True
62.9499 	EXP 	Right: autoDraw = True
62.9499 	EXP 	Left: autoDraw = True
63.9208 	DATA 	Keypress: right
64.0476 	EXP 	polygon: autoDraw = False
64.0476 	EXP 	polygon: autoDraw = False
64.0476 	EXP 	movie: autoDraw = False
64.0476 	EXP 	circle: autoDraw = False
64.0476 	EXP 	dots_60: autoDraw = False
64.0476 	EXP 	dots_40: autoDraw = False
64.0476 	EXP 	Right: autoDraw = False
64.0476 	EXP 	Left: autoDraw = False
64.0476 	EXP 	text_3: height = 0.05
64.0476 	EXP 	text_3: height = 0.05
64.0476 	EXP 	text_3: height = 0.05
64.0476 	EXP 	text_3: text = 'Correct +1'
64.0476 	EXP 	text_3: autoDraw = True
65.0448 	EXP 	New trial (rep=0, index=5): {'Countdown': 'Countdown_2.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2.5s.jpg'}
65.0614 	EXP 	text_3: autoDraw = False
65.0614 	EXP 	fix: autoDraw = True
66.5778 	EXP 	fix: autoDraw = False
66.5778 	EXP 	image: image = 'Countdown_2.5s.jpg'
66.5778 	EXP 	image: autoDraw = True
66.5778 	EXP 	circle_4: autoDraw = True
66.5778 	EXP 	fix_2: autoDraw = True
66.5778 	EXP 	Right_2: autoDraw = True
66.5778 	EXP 	Left_2: autoDraw = True
67.8313 	EXP 	image: autoDraw = False
67.8313 	EXP 	circle_4: autoDraw = False
67.8313 	EXP 	fix_2: autoDraw = False
67.8313 	EXP 	Right_2: autoDraw = False
67.8313 	EXP 	Left_2: autoDraw = False
67.8313 	EXP 	dots_60: foreColor = <psychopy.colors.Color: red, alpha=1.0>
67.8313 	EXP 	dots_40: foreColor = <psychopy.colors.Color: green, alpha=1.0>
67.8313 	EXP 	polygon: autoDraw = True
67.8313 	EXP 	movie: autoDraw = True
67.8313 	EXP 	circle: autoDraw = True
67.8313 	EXP 	dots_60: autoDraw = True
67.8313 	EXP 	dots_40: autoDraw = True
67.8313 	EXP 	Right: autoDraw = True
67.8313 	EXP 	Left: autoDraw = True
68.8333 	EXP 	polygon: autoDraw = False
69.5541 	DATA 	Keypress: right
69.6842 	EXP 	polygon: autoDraw = False
69.6842 	EXP 	movie: autoDraw = False
69.6842 	EXP 	circle: autoDraw = False
69.6842 	EXP 	dots_60: autoDraw = False
69.6842 	EXP 	dots_40: autoDraw = False
69.6842 	EXP 	Right: autoDraw = False
69.6842 	EXP 	Left: autoDraw = False
69.6842 	EXP 	text_3: text = 'Correct +1'
69.6842 	EXP 	text_3: autoDraw = True
70.6904 	EXP 	Imported Rewa_Sequence.xlsx as conditions, 6 conditions, 5 params
70.6910 	EXP 	Created sequence: random, trialTypes=6, nReps=1, seed=None
70.6914 	EXP 	New trial (rep=0, index=0): {'Countdown': 'Countdown_2.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2.5s.jpg'}
70.6958 	EXP 	text_3: autoDraw = False
70.6958 	EXP 	text_3: autoDraw = False
70.6958 	EXP 	fix: autoDraw = True
72.2254 	EXP 	fix: autoDraw = False
72.2254 	EXP 	image: image = 'Countdown_2.5s.jpg'
72.2254 	EXP 	image: autoDraw = True
72.2254 	EXP 	circle_4: autoDraw = True
72.2254 	EXP 	fix_2: autoDraw = True
72.2254 	EXP 	Right_2: autoDraw = True
72.2254 	EXP 	Left_2: autoDraw = True
73.3010 	EXP 	image: autoDraw = False
73.3010 	EXP 	circle_4: autoDraw = False
73.3010 	EXP 	fix_2: autoDraw = False
73.3010 	EXP 	Right_2: autoDraw = False
73.3010 	EXP 	Left_2: autoDraw = False
73.3010 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
73.3010 	EXP 	dots_57: foreColor = <psychopy.colors.Color: green, alpha=1.0>
73.3010 	EXP 	polygon_2: autoDraw = True
73.3010 	EXP 	movie_2: autoDraw = True
73.3010 	EXP 	circle_2: autoDraw = True
73.3010 	EXP 	dots_43: autoDraw = True
73.3010 	EXP 	dots_57: autoDraw = True
73.3010 	EXP 	Right_3: autoDraw = True
73.3010 	EXP 	Left_3: autoDraw = True
74.2999 	EXP 	polygon_2: autoDraw = False
74.6370 	DATA 	Keypress: right
74.7999 	EXP 	polygon_2: autoDraw = False
74.7999 	EXP 	movie_2: autoDraw = False
74.7999 	EXP 	circle_2: autoDraw = False
74.7999 	EXP 	dots_43: autoDraw = False
74.7999 	EXP 	dots_57: autoDraw = False
74.7999 	EXP 	Right_3: autoDraw = False
74.7999 	EXP 	Left_3: autoDraw = False
74.7999 	EXP 	text_3: height = 0.05
74.7999 	EXP 	text_3: height = 0.05
74.7999 	EXP 	text_3: height = 0.05
74.7999 	EXP 	text_3: text = 'Incorrect -2'
74.7999 	EXP 	text_3: autoDraw = True
75.7952 	EXP 	New trial (rep=0, index=1): {'Countdown': 'Countdown_2s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_2s.jpg'}
75.8111 	EXP 	text_3: autoDraw = False
75.8111 	EXP 	fix: autoDraw = True
77.3346 	EXP 	fix: autoDraw = False
77.3346 	EXP 	image: image = 'Countdown_2s.jpg'
77.3346 	EXP 	image: autoDraw = True
77.3346 	EXP 	circle_4: autoDraw = True
77.3346 	EXP 	fix_2: autoDraw = True
77.3346 	EXP 	Right_2: autoDraw = True
77.3346 	EXP 	Left_2: autoDraw = True
78.6021 	EXP 	image: autoDraw = False
78.6021 	EXP 	circle_4: autoDraw = False
78.6021 	EXP 	fix_2: autoDraw = False
78.6021 	EXP 	Right_2: autoDraw = False
78.6021 	EXP 	Left_2: autoDraw = False
78.6021 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
78.6021 	EXP 	dots_57: foreColor = <psychopy.colors.Color: green, alpha=1.0>
78.6021 	EXP 	polygon_2: autoDraw = True
78.6021 	EXP 	movie_2: autoDraw = True
78.6021 	EXP 	circle_2: autoDraw = True
78.6021 	EXP 	dots_43: autoDraw = True
78.6021 	EXP 	dots_57: autoDraw = True
78.6021 	EXP 	Right_3: autoDraw = True
78.6021 	EXP 	Left_3: autoDraw = True
79.6166 	EXP 	polygon_2: autoDraw = False
79.9873 	DATA 	Keypress: left
80.1404 	EXP 	polygon_2: autoDraw = False
80.1404 	EXP 	movie_2: autoDraw = False
80.1404 	EXP 	circle_2: autoDraw = False
80.1404 	EXP 	dots_43: autoDraw = False
80.1404 	EXP 	dots_57: autoDraw = False
80.1404 	EXP 	Right_3: autoDraw = False
80.1404 	EXP 	Left_3: autoDraw = False
80.1404 	EXP 	text_3: height = 0.05
80.1404 	EXP 	text_3: height = 0.05
80.1404 	EXP 	text_3: height = 0.05
80.1404 	EXP 	text_3: text = 'Correct +1'
80.1404 	EXP 	text_3: autoDraw = True
81.1291 	EXP 	New trial (rep=0, index=2): {'Countdown': 'Countdown_2s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_2s.jpg'}
81.1445 	EXP 	text_3: autoDraw = False
81.1445 	EXP 	text_3: autoDraw = False
81.1445 	EXP 	fix: autoDraw = True
82.6628 	EXP 	fix: autoDraw = False
82.6628 	EXP 	fix: autoDraw = False
82.6628 	EXP 	image: image = 'Countdown_2s.jpg'
82.6628 	EXP 	image: autoDraw = True
82.6628 	EXP 	circle_4: autoDraw = True
82.6628 	EXP 	fix_2: autoDraw = True
82.6628 	EXP 	Right_2: autoDraw = True
82.6628 	EXP 	Left_2: autoDraw = True
83.9212 	EXP 	image: autoDraw = False
83.9212 	EXP 	circle_4: autoDraw = False
83.9212 	EXP 	fix_2: autoDraw = False
83.9212 	EXP 	Right_2: autoDraw = False
83.9212 	EXP 	Left_2: autoDraw = False
83.9212 	EXP 	dots_43: foreColor = <psychopy.colors.Color: green, alpha=1.0>
83.9212 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
83.9212 	EXP 	polygon_2: autoDraw = True
83.9212 	EXP 	movie_2: autoDraw = True
83.9212 	EXP 	circle_2: autoDraw = True
83.9212 	EXP 	dots_43: autoDraw = True
83.9212 	EXP 	dots_57: autoDraw = True
83.9212 	EXP 	Right_3: autoDraw = True
83.9212 	EXP 	Left_3: autoDraw = True
84.9336 	EXP 	polygon_2: autoDraw = False
84.9372 	DATA 	Keypress: right
85.0974 	EXP 	polygon_2: autoDraw = False
85.0974 	EXP 	movie_2: autoDraw = False
85.0974 	EXP 	circle_2: autoDraw = False
85.0974 	EXP 	dots_43: autoDraw = False
85.0974 	EXP 	dots_57: autoDraw = False
85.0974 	EXP 	Right_3: autoDraw = False
85.0974 	EXP 	Left_3: autoDraw = False
85.0974 	EXP 	text_3: text = 'Correct +1'
85.0974 	EXP 	text_3: autoDraw = True
86.0952 	EXP 	New trial (rep=0, index=3): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'red', 'color2': 'green', 'correct': 'right', 'screenshot': 'Countdown_1.5s.jpg'}
86.1113 	EXP 	text_3: autoDraw = False
86.1113 	EXP 	fix: autoDraw = True
87.6280 	EXP 	fix: autoDraw = False
87.6280 	EXP 	image: image = 'Countdown_1.5s.jpg'
87.6280 	EXP 	image: autoDraw = True
87.6280 	EXP 	circle_4: autoDraw = True
87.6280 	EXP 	fix_2: autoDraw = True
87.6280 	EXP 	Right_2: autoDraw = True
87.6280 	EXP 	Left_2: autoDraw = True
88.8825 	EXP 	image: autoDraw = False
88.8825 	EXP 	circle_4: autoDraw = False
88.8825 	EXP 	fix_2: autoDraw = False
88.8825 	EXP 	Right_2: autoDraw = False
88.8825 	EXP 	Left_2: autoDraw = False
88.8825 	EXP 	dots_43: foreColor = <psychopy.colors.Color: green, alpha=1.0>
88.8825 	EXP 	dots_57: foreColor = <psychopy.colors.Color: red, alpha=1.0>
88.8825 	EXP 	polygon_2: autoDraw = True
88.8825 	EXP 	movie_2: autoDraw = True
88.8825 	EXP 	circle_2: autoDraw = True
88.8825 	EXP 	dots_43: autoDraw = True
88.8825 	EXP 	dots_57: autoDraw = True
88.8825 	EXP 	Right_3: autoDraw = True
88.8825 	EXP 	Left_3: autoDraw = True
89.6884 	DATA 	Keypress: right
89.8196 	EXP 	polygon_2: autoDraw = False
89.8196 	EXP 	movie_2: autoDraw = False
89.8196 	EXP 	circle_2: autoDraw = False
89.8196 	EXP 	dots_43: autoDraw = False
89.8196 	EXP 	dots_57: autoDraw = False
89.8196 	EXP 	Right_3: autoDraw = False
89.8196 	EXP 	Left_3: autoDraw = False
89.8196 	EXP 	text_3: text = 'Correct +1'
89.8196 	EXP 	text_3: autoDraw = True
90.8128 	EXP 	New trial (rep=0, index=4): {'Countdown': 'Countdown_1.5s.mp4', 'color1': 'green', 'color2': 'red', 'correct': 'left', 'screenshot': 'Countdown_1.5s.jpg'}
90.8279 	EXP 	text_3: autoDraw = False
90.8279 	EXP 	text_3: autoDraw = False
90.8279 	EXP 	fix: autoDraw = True
92.3612 	EXP 	fix: autoDraw = False
92.3612 	EXP 	fix: autoDraw = False
92.3612 	EXP 	image: image = 'Countdown_1.5s.jpg'
92.3612 	EXP 	image: autoDraw = True
92.3612 	EXP 	circle_4: autoDraw = True
92.3612 	EXP 	fix_2: autoDraw = True
92.3612 	EXP 	Right_2: autoDraw = True
92.3612 	EXP 	Left_2: autoDraw = True
93.6042 	EXP 	image: autoDraw = False
93.6042 	EXP 	circle_4: autoDraw = False
93.6042 	EXP 	fix_2: autoDraw = False
93.6042 	EXP 	Right_2: autoDraw = False
93.6042 	EXP 	Left_2: autoDraw = False
93.6042 	EXP 	dots_43: foreColor = <psychopy.colors.Color: red, alpha=1.0>
93.6042 	EXP 	dots_57: foreColor = <psychopy.colors.Color: green, alpha=1.0>
93.6042 	EXP 	polygon_2: autoDraw = True
93.6042 	EXP 	movie_2: autoDraw = True
93.6042 	EXP 	circle_2: autoDraw = True
93.6042 	EXP 	dots_43: autoDraw = True
93.6042 	EXP 	dots_57: autoDraw = True
93.6042 	EXP 	Right_3: autoDraw = True
93.6042 	EXP 	Left_3: autoDraw = True
94.5710 	DATA 	Keypress: left
94.6995 	EXP 	polygon_2: autoDraw = False
